Node,Num,X,Y,Z,UX,UY,UZ
29371.0,0.17007,0.045,0.007500000000000001,-0.04806630306497893,-0.004168822564758055,4.787666646709254,
29372.0,0.17007,0.045,0.01,-0.144300130740546,-0.01322945242074187,4.790945366329294,
29373.0,0.17007,0.048,0.002499999999999999,0.1500840716762591,0.00520569448615582,4.988164042883831,
29374.0,0.17007,0.048,0.005000000000000001,0.04999303065440122,0.001519207773044508,4.984815821816452,
29375.0,0.17007,0.048,0.007500000000000001,-0.04999303065428386,-0.001519207773133315,4.984815821816456,
29376.0,0.17007,0.048,0.01,-0.1500840716761553,-0.005205694486240295,4.988164042883805,
29377.0,0.17007,0.051,0.0025,0.1550243286240851,-0.003577790693380557,5.158858384435963,
29378.0,0.17007,0.051,0.005000000000000001,0.0516386179194562,-0.001382645231995749,5.15545556793835,
29379.0,0.17007,0.051,0.007500000000000001,-0.05163861791935412,0.001382645231895916,5.155455567938357,
29380.0,0.17007,0.051,0.01,-0.1550243286239615,0.003577790693300132,5.158858384435964,
29381.0,0.17007,0.054,0.002500000000000002,0.1590936479082041,-0.01305249967262637,5.301805225500571,
29382.0,0.17007,0.054,0.005000000000000001,0.05299409873015103,-0.004514113943487523,5.298363501147043,
29383.0,0.17007,0.054,0.007500000000000001,-0.05299409873006448,0.004514113943374593,5.298363501147036,
29384.0,0.17007,0.054,0.01,-0.1590936479080814,0.01305249967253838,5.301805225500563,
29385.0,0.17007,0.057,0.0025,0.162270364490756,-0.02314846559829632,5.415950536625954,
29386.0,0.17007,0.057,0.005000000000000001,0.05405217750897014,-0.007851991515419723,5.412486317148471,
29387.0,0.17007,0.057,0.007500000000000001,-0.05405217750886753,0.007851991515315203,5.412486317148482,
29388.0,0.17007,0.057,0.01,-0.1622703644906379,0.02314846559819977,5.415950536625952,
29389.0,0.17007,0.06,0.0025,0.1645377054571025,-0.03379427198817363,5.50041450311293,
29390.0,0.17007,0.06,0.005000000000000001,0.05480733791131378,-0.01137265682605959,5.496944798762396,
29391.0,0.17007,0.06,0.007500000000000001,-0.05480733791122528,0.01137265682595948,5.496944798762391,
29392.0,0.17007,0.06,0.01,-0.1645377054569981,0.0337942719880907,5.500414503112927,
29393.0,0.17007,0.063,0.0025,0.1658843484478014,-0.04491764432760852,5.554495456345497,
29394.0,0.17007,0.063,0.005000000000000001,0.05525576296060983,-0.01505215876341897,5.551037790263165,
29395.0,0.17007,0.063,0.007500000000000002,-0.05525576296054886,0.01505215876331122,5.55103779026316,
29396.0,0.17007,0.063,0.01,-0.1658843484477097,0.04491764432752726,5.554495456345516,
29397.0,0.17007,0.066,0.0025,0.1663040598730914,-0.05644568172924645,5.577672823140568,
29398.0,0.17007,0.066,0.005000000000000001,0.05539542108037303,-0.01886637207080157,5.574245114562903,
29399.0,0.17007,0.066,0.007500000000000002,-0.05539542108028622,0.0188663720706992,5.574245114562903,
29400.0,0.17007,0.066,0.01,-0.1663040598729723,0.05644568172913587,5.577672823140557,
29401.0,0.17007,0.069,0.0025,0.1657960746839444,-0.06830536888897443,5.569608982850084,
29402.0,0.17007,0.069,0.005000000000000003,0.05522603172902664,-0.02279111215345367,5.566229448125276,
29403.0,0.17007,0.069,0.007500000000000001,-0.05522603172890988,0.0227911121533297,5.566229448125272,
29404.0,0.17007,0.069,0.01,-0.1657960746837968,0.06830536888884388,5.569608982850077,
29405.0,0.17007,0.072,0.0025,0.1643649044521159,-0.08042391163001646,5.530150095728647,
29406.0,0.17007,0.072,0.005000000000000001,0.05474912665126387,-0.02680228467910903,5.526837136503477,
29407.0,0.17007,0.072,0.007500000000000001,-0.05474912665110453,0.02680228467895047,5.526837136503485,
29408.0,0.17007,0.072,0.01,-0.1643649044519791,0.0804239116298981,5.530150095728636,
29409.0,0.17007,0.075,0.0025,0.162020580393433,-0.0927292070272714,5.459325858094115,
29410.0,0.17007,0.075,0.005000000000000001,0.05396803324877196,-0.03087601423208793,5.456097957889501,
29411.0,0.17007,0.075,0.007500000000000001,-0.05396803324852772,0.03087601423191955,5.456097957889464,
29412.0,0.17007,0.075,0.01,-0.1620205803933111,0.09272920702715948,5.459325858094095,
29413.0,0.17007,0.078,0.0025,0.1587785361643,-0.1051502205576586,5.357348214678916,
29414.0,0.17007,0.078,0.005000000000000001,0.05288791183735333,-0.03498878836068484,5.354223830161323,
29415.0,0.17007,0.078,0.007500000000000001,-0.05288791183707486,0.03498878836051064,5.354223830161326,
29416.0,0.17007,0.078,0.01,-0.1587785361641639,0.1051502205575464,5.357348214678925,
29417.0,0.17007,0.081,0.0025,0.1546597437516984,-0.1176174238909565,5.224609013358928,
29418.0,0.17007,0.081,0.005000000000000001,0.05151574121016482,-0.03911758899828031,5.221606470477087,
29419.0,0.17007,0.081,0.007500000000000001,-0.05151574120988417,0.03911758899810304,5.221606470477087,
29420.0,0.17007,0.081,0.01,-0.1546597437515455,0.1176174238908405,5.224609013358942,
29421.0,0.17007,0.084,0.0025,0.1496906168017787,-0.1300631779633812,5.061676624503002,
29422.0,0.17007,0.084,0.005000000000000001,0.04986033356471926,-0.04324002893947778,5.058814013213033,
29423.0,0.17007,0.084,0.007500000000000001,-0.04986033356452431,0.043240028939293,5.058814013213047,
29424.0,0.17007,0.084,0.01,-0.1496906168016058,0.1300631779632586,5.061676624503019,
29425.0,0.17007,0.087,0.0025,0.1439030602022199,-0.1424221376653661,4.869291528524457,
29426.0,0.17007,0.087,0.004999999999999999,0.04793231378435986,-0.04733447896341859,4.866586601489129,
29427.0,0.17007,0.087,0.007500000000000001,-0.04793231378421641,0.04733447896323291,4.866586601489129,
29428.0,0.17007,0.087,0.01,-0.1439030602020404,0.1424221376652223,4.86929152852446,
29429.0,0.17007,0.09,0.0025,0.137334363558113,-0.1546316185928608,4.648360896240329,
29430.0,0.17007,0.09,0.005000000000000001,0.04574411394058213,-0.05138019406969423,4.645830968536441,
29431.0,0.17007,0.09,0.007500000000000001,-0.04574411394038001,0.05138019406950879,4.64583096853644,
29432.0,0.17007,0.09,0.01,-0.1373343635579242,0.1546316185927075,4.648360896240319,
29433.0,0.17007,0.093,0.0025,0.1300271796064784,-0.1666319631167582,4.399952179686475,
29434.0,0.17007,0.093,0.005000000000000001,0.04330994184964157,-0.0553574312173624,4.397614032655923,
29435.0,0.17007,0.093,0.007500000000000001,-0.04330994184943109,0.05535743121718384,4.397614032655946,
29436.0,0.17007,0.093,0.01,-0.130027179606277,0.1666319631165944,4.399952179686467,
29437.0,0.17007,0.096,0.0025,0.1220293908957031,-0.1783668749754277,4.12528574461967,
29438.0,0.17007,0.096,0.005000000000000001,0.04064575703673374,-0.05924756232823141,4.123155532416694,
29439.0,0.17007,0.096,0.007500000000000001,-0.04064575703655741,0.0592475623280462,4.123155532416692,
29440.0,0.17007,0.096,0.01,-0.1220293908954994,0.1783668749752645,4.125285744619665,
29441.0,0.17007,0.099,0.0025,0.1133940284057318,-0.189783738967204,3.825726574236944,
29442.0,0.17007,0.099,0.005000000000000001,0.0377692262638096,-0.06303317852318516,3.823819735135046,
29443.0,0.17007,0.099,0.007500000000000001,-0.03776922626365106,0.06303317852297594,3.823819735135061,
29444.0,0.17007,0.099,0.01,-0.1133940284055514,0.1897837389670492,3.825726574236939,
29445.0,0.17007,0.102,0.0025,0.104179101228431,-0.2008339109371294,3.502775083641178,
29446.0,0.17007,0.102,0.005000000000000001,0.03469968258615665,-0.06669818679825894,3.501106255306731,
29447.0,0.17007,0.102,0.007500000000000001,-0.03469968258598213,0.06669818679804823,3.501106255306701,
29448.0,0.17007,0.102,0.01,-0.1041791012282595,0.2008339109369909,3.502775083641182,
29449.0,0.17007,0.105,0.0025,0.09444746375291768,-0.2114729824687674,3.158057085059432,
29450.0,0.17007,0.105,0.005000000000000001,0.03145806632567336,-0.07022789724077985,3.15664002541248,
29451.0,0.17007,0.105,0.007500000000000001,-0.03145806632545467,0.07022789724057349,3.156640025412473,
29452.0,0.17007,0.105,0.01,-0.09444746375273536,0.2114729824686179,3.158057085059428,
29453.0,0.17007,0.108,0.0025,0.08426659982819087,-0.2216610161467922,2.793312952283761,
29454.0,0.17007,0.108,0.005000000000000001,0.02806686822438561,-0.07360910037121124,2.792160465314978,
29455.0,0.17007,0.108,0.007500000000000001,-0.02806686822414541,0.07360910037102569,2.792160465314971,
29456.0,0.17007,0.108,0.01,-0.08426659982800888,0.2216610161466367,2.793312952283765,
29457.0,0.17007,0.111,0.0025,0.07370844352795375,-0.2313627466630857,2.41038603377538,
29458.0,0.17007,0.111,0.005000000000000001,0.02455005388434309,-0.07683013438650094,2.409509901942859,
29459.0,0.17007,0.111,0.007500000000000001,-0.02455005388411469,0.07683013438633567,2.409509901942856,
29460.0,0.17007,0.111,0.01,-0.07370844352777169,0.2313627466629202,2.41038603377538,
29461.0,0.17007,0.114,0.0025,0.06284910611069328,-0.2405477536786776,2.01121037231817,
29462.0,0.17007,0.114,0.005000000000000001,0.02093299076542,-0.07988094046657411,2.010621294682335,
29463.0,0.17007,0.114,0.007500000000000001,-0.02093299076520906,0.07988094046641123,2.01062129468235,
29464.0,0.17007,0.114,0.01,-0.06284910611049035,0.2405477536785091,2.011210372318182,
29465.0,0.17007,0.117,0.0025,0.05176865051734959,-0.2491905916128499,1.597797789409648,
29466.0,0.17007,0.117,0.004999999999999999,0.01724235221784742,-0.08275310787823162,1.597505327612,
29467.0,0.17007,0.117,0.0075,-0.01724235221763602,0.08275310787806246,1.597505327612006,
29468.0,0.17007,0.117,0.009999999999999998,-0.05176865051714075,0.2491905916126807,1.59779778940966,
29469.0,0.17007,0.12,0.002500000000000001,0.04055074032595478,-0.2572708960170884,1.17222440274515,
29470.0,0.17007,0.12,0.005000000000000003,0.01350602575662937,-0.08543990515863464,1.17223693335543,
29471.0,0.17007,0.12,0.007500000000000003,-0.01350602575640557,0.08543990515846135,1.172236933355436,
29472.0,0.17007,0.12,0.01,-0.0405507403257467,0.257270896016913,1.172224402745145,
29473.0,0.17007,0.123,0.0025,0.02928236018170123,-0.2647734360869984,0.736616643589197,
29474.0,0.17007,0.123,0.005000000000000001,0.00975298888057638,-0.08793630220865814,0.7369413201293912,
29475.0,0.17007,0.123,0.007500000000000001,-0.009752988880352658,0.08793630220847971,0.7369413201293807,
29476.0,0.17007,0.123,0.01,-0.02928236018148859,0.2647734360868222,0.7366166435892081,
29477.0,0.17007,0.126,0.0025,0.01805334817027939,-0.2716881564882161,0.2931368554223245,
29478.0,0.17007,0.126,0.005000000000000001,0.006013191964922634,-0.09023897631556033,0.2937795772798086,
29479.0,0.17007,0.126,0.007500000000000001,-0.006013191964697861,0.09023897631537205,0.293779577279813,
29480.0,0.17007,0.126,0.01,-0.01805334817006185,0.2716881564880358,0.2931368554223273,
29481.0,0.17007,0.129,0.0025,0.006956040868243109,-0.2780101493807326,-0.156031450042269,
29482.0,0.17007,0.129,0.005000000000000001,0.002317390939974009,-0.09234631254919604,-0.1550660559744115,
29483.0,0.17007,0.129,0.007500000000000001,-0.002317390939747918,0.09234631254900362,-0.1550660559744222,
29484.0,0.17007,0.129,0.01,-0.006956040868014469,0.2780101493805516,-0.1560314500422783,
29485.0,0.17007,0.132,0.0025,-0.003915380954806777,-0.2837396440761007,-0.6086985794992082,
29486.0,0.17007,0.132,0.005000000000000001,-0.001303008962466378,-0.09425838525592832,-0.6074071695911248,
29487.0,0.17007,0.132,0.007500000000000001,0.001303008962689838,0.09425838525573564,-0.6074071695911448,
29488.0,0.17007,0.132,0.01,0.003915380955039183,0.2837396440759045,-0.6086985794992,
29489.0,0.17007,0.135,0.0025,-0.01446536728240043,-0.2888818993048047,-1.062683799637688,
29490.0,0.17007,0.135,0.005000000000000001,-0.004816190967793095,-0.09597694207108148,-1.061064305265998,
29491.0,0.17007,0.135,0.007500000000000001,0.004816190968032398,0.09597694207088,-1.061064305265998,
29492.0,0.17007,0.135,0.01,0.01446536728263058,0.2888818993046053,-1.062683799637702,
29493.0,0.17007,0.138,0.0025,-0.02459796414372723,-0.293447172926481,-1.515830503066864,
29494.0,0.17007,0.138,0.005000000000000001,-0.008190148261026832,-0.09750536494099492,-1.513882112603705,
29495.0,0.17007,0.138,0.007500000000000001,0.008190148261296387,0.09750536494078754,-1.513882112603675,
29496.0,0.17007,0.138,0.01,0.02459796414395491,0.2934471729262854,-1.515830503066907,
29497.0,0.17007,0.141,0.0025,-0.03421749405890223,-0.2974505415756922,-1.966021294326707,
29498.0,0.17007,0.141,0.005000000000000001,-0.0113930407192816,-0.09884865090159516,-1.963744405686856,
29499.0,0.17007,0.141,0.007500000000000001,0.01139304071955672,0.09884865090140137,-1.96374440568688,
29500.0,0.17007,0.141,0.01,0.03421749405914509,0.2974505415754977,-1.966021294326721,
29501.0,0.17007,0.144,0.0025,-0.04323004863503715,-0.300911911940957,-2.4111928196167,
29502.0,0.17007,0.144,0.005000000000000001,-0.01439352928543375,-0.1000133576356376,-2.408588993367508,
29503.0,0.17007,0.144,0.007500000000000001,0.01439352928571686,0.1000133576354578,-2.408588993367501,
29504.0,0.17007,0.144,0.01,0.04323004863529123,0.3009119119407663,-2.411192819616728,
29505.0,0.17007,0.147,0.0025,-0.05154453207223364,-0.3038557385620755,-2.849350244600815,
29506.0,0.17007,0.147,0.005000000000000001,-0.01716133573636247,-0.1010075828235348,-2.84642214592718,
29507.0,0.17007,0.147,0.007500000000000001,0.01716133573667704,0.1010075828233493,-2.846422145927193,
29508.0,0.17007,0.147,0.01,0.05154453207249084,0.3038557385618849,-2.849350244600827,
29509.0,0.17007,0.15,0.0025,-0.05907504619362647,-0.3063110738509283,-3.278581201456112,
29510.0,0.17007,0.15,0.005000000000000001,-0.01966777336756557,-0.1018408442903068,-3.275332580779573,
29511.0,0.17007,0.15,0.007500000000000001,0.01966777336793842,0.1018408442901242,-3.275332580779588,
29512.0,0.17007,0.15,0.01,0.05907504619387265,0.3063110738507305,-3.278581201456118,
29513.0,0.17007,0.153,0.0025,-0.06574257667179102,-0.3083109900331473,-3.697069155624458,
29514.0,0.17007,0.153,0.005000000000000001,-0.02188664801371368,-0.1025240237149693,-3.693504630558454,
29515.0,0.17007,0.153,0.007500000000000001,0.02188664801410782,0.1025240237147965,-3.693504630558464,
29516.0,0.17007,0.153,0.01,0.0657425766720553,0.3083109900329553,-3.697069155624461,
29517.0,0.17007,0.156,0.0025,-0.07147885880859571,-0.3098930812457909,-4.103105609150508,
29518.0,0.17007,0.156,0.005000000000000001,-0.02379513086584231,-0.1030694447191067,-4.099229544992719,
29519.0,0.17007,0.156,0.007500000000000001,0.02379513086618713,0.1030694447189419,-4.099229544992729,
29520.0,0.17007,0.156,0.01,0.07147885880889028,0.3098930812455937,-4.103105609150514,
29521.0,0.17007,0.159,0.0025,-0.07622925659267393,-0.3111007900059917,-4.495099419257885,
29522.0,0.17007,0.159,0.005000000000000001,-0.02537524601197519,-0.1034921427523425,-4.490912612250315,
29523.0,0.17007,0.159,0.007500000000000001,0.02537524601225864,0.1034921427521796,-4.490912612250333,
29524.0,0.17007,0.159,0.01,0.0762292565929779,0.3111007900057721,-4.495099419257895,
29525.0,0.17007,0.162,0.0025,-0.07995910873697755,-0.3119905903710345,-4.871580110791797,
29526.0,0.17007,0.162,0.005000000000000001,-0.02661543787049113,-0.1038134768168433,-4.867074852675009,
29527.0,0.17007,0.162,0.007500000000000001,0.02661543787074314,0.1038134768166745,-4.867074852675024,
29528.0,0.17007,0.162,0.01,0.07995910873726492,0.3119905903708207,-4.8715801107918,
29529.0,0.17007,0.165,0.0025,-0.08265926037916622,-0.3126410272552009,-5.231195479289322,
29530.0,0.17007,0.165,0.005000000000000001,-0.02751317605782828,-0.1040644642221984,-5.226362985954329,
29531.0,0.17007,0.165,0.007500000000000001,0.02751317605810568,0.1040644642220366,-5.226362985954328,
29532.0,0.17007,0.165,0.01,0.08265926037942879,0.3126410272550189,-5.231195479289339,
29533.0,0.17007,0.168,0.0025,-0.08435474053750595,-0.3131388093768235,-5.572736607471314,
29534.0,0.17007,0.168,0.005000000000000001,-0.02807711660122619,-0.1042735650210766,-5.567622890548917,
29535.0,0.17007,0.168,0.007500000000000001,0.02807711660154071,0.1042735650209441,-5.567622890548916,
29536.0,0.17007,0.168,0.01,0.0843547405377483,0.3131388093766515,-5.572736607471328,
29537.0,0.17007,0.171,0.0025,-0.0851109974981384,-0.3134922033912255,-5.895315600705231,
29538.0,0.17007,0.171,0.005000000000000001,-0.02832873504176288,-0.1044326871236,-5.890109705224535,
29539.0,0.17007,0.171,0.007500000000000001,0.02832873504204641,0.1044326871234904,-5.890109705224551,
29540.0,0.17007,0.171,0.01,0.08511099749840727,0.3134922033910068,-5.895315600705225,
29541.0,0.17007,0.174,0.0025,-0.08503488288468639,-0.3134632483510451,-6.198639891285709,
29542.0,0.17007,0.174,0.005000000000000001,-0.02829963858107547,-0.1042746981776718,-6.193872173695569,
29543.0,0.17007,0.174,0.007500000000000001,0.0282996385813351,0.1042746981775713,-6.193872173695583,
29544.0,0.17007,0.174,0.01,0.08503488288495768,0.3134632483507994,-6.198639891285719,
29545.0,0.17007,0.177,0.0025,-0.08427181906895263,-0.3130574593728677,-6.484873416811596,
29546.0,0.17007,0.177,0.005000000000000001,-0.02803732147522512,-0.1047322631516292,-6.47814100444657,
29547.0,0.17007,0.177,0.007500000000000001,0.0280373214754504,0.1047322631515101,-6.478141004446583,
29548.0,0.17007,0.177,0.01,0.08427181906921014,0.3130574593726264,-6.484873416811582,
29549.0,0.17305,0.003,0.002500000000000002,0.009686590304288615,-0.01433681525146756,0.3020802270818043,
29550.0,0.17305,0.003,0.005000000000000001,0.003569443001790222,-0.003742166576433231,0.3554945171146018,
29551.0,0.17305,0.003,0.007500000000000001,-0.003569443001779557,0.003742166576423273,0.3554945171146002,
29552.0,0.17305,0.003,0.01,-0.009686590304281937,0.01433681525145856,0.3020802270818007,
29553.0,0.17305,0.006,0.0025,0.01758522091238266,-0.007325521118719955,0.6312795586897013,
29554.0,0.17305,0.006,0.005000000000000001,0.005944074470668416,-0.006610064786404629,0.640999474520392,
29555.0,0.17305,0.006,0.007500000000000001,-0.005944074470651757,0.00661006478639713,0.6409994745203912,
29556.0,0.17305,0.006,0.01,-0.01758522091236726,0.007325521118709058,0.6312795586896977,
29557.0,0.17305,0.009,0.0025,0.02732980271840259,0.01319771197017004,1.01571430863429,
29558.0,0.17305,0.009,0.005000000000000001,0.009129845018987,0.001228860567269965,1.010125873529034,
29559.0,0.17305,0.009,0.007500000000000001,-0.009129845018952764,-0.00122886056727918,1.010125873529035,
29560.0,0.17305,0.009,0.01,-0.02732980271838095,-0.01319771197017977,1.01571430863429,
29561.0,0.17305,0.012,0.0025,0.03828621418409346,0.02806226598068615,1.402709728679334,
29562.0,0.17305,0.012,0.005,0.01275021413008882,0.007856508351196589,1.397113991579969,
29563.0,0.17305,0.012,0.007500000000000001,-0.01275021413003084,-0.007856508351206533,1.397113991579974,
29564.0,0.17305,0.012,0.01,-0.03828621418406867,-0.02806226598069676,1.402709728679347,
29565.0,0.17305,0.015,0.0025,0.04970271661630696,0.03522770693380337,1.782728626276941,
29566.0,0.17305,0.015,0.005000000000000001,0.01655694447251624,0.01113820289070342,1.779435806610131,
29567.0,0.17305,0.015,0.007500000000000001,-0.01655694447244681,-0.01113820289071295,1.779435806610138,
29568.0,0.17305,0.015,0.01,-0.04970271661628407,-0.03522770693381942,1.782728626276966,
29569.0,0.17305,0.018,0.0025,0.06117916308956579,0.03833871004943041,2.156120159834659,
29570.0,0.17305,0.018,0.005000000000000001,0.02038608659337724,0.01238592068576536,2.153776707829501,
29571.0,0.17305,0.018,0.007500000000000001,-0.02038608659331622,-0.01238592068578681,2.153776707829508,
29572.0,0.17305,0.018,0.01,-0.06117916308953341,-0.0383387100494582,2.1561201598347,
29573.0,0.17305,0.021,0.0025,0.07250463755575445,0.0395728100495382,2.522155788931105,
29574.0,0.17305,0.021,0.005000000000000002,0.02416225129051814,0.0128128721511411,2.519877869722863,
29575.0,0.17305,0.021,0.007500000000000001,-0.02416225129045876,-0.01281287215118149,2.519877869722878,
29576.0,0.17305,0.021,0.01,-0.07250463755571687,-0.03957281004958152,2.522155788931146,
29577.0,0.17305,0.024,0.0025,0.08354177910766349,0.03963096182720705,2.87884754495289,
29578.0,0.17305,0.024,0.005000000000000001,0.0278415721360857,0.0128227687795334,2.876367563824028,
29579.0,0.17305,0.024,0.007500000000000001,-0.02784157213599564,-0.01282276877959258,2.876367563824028,
29580.0,0.17305,0.024,0.01,-0.08354177910762509,-0.03963096182726585,2.878847544952913,
29581.0,0.17305,0.027,0.0025,0.09418098870692558,0.03860707575402402,3.223748033399765,
29582.0,0.17305,0.027,0.005,0.03138851468206139,0.01248765185610648,3.221062012977257,
29583.0,0.17305,0.027,0.007500000000000001,-0.03138851468196098,-0.01248765185617745,3.221062012977256,
29584.0,0.17305,0.027,0.01,-0.09418098870688306,-0.03860707575408534,3.223748033399772,
29585.0,0.17305,0.03,0.0025,0.1043321614772593,0.03649199917711091,3.554447030676386,
29586.0,0.17305,0.03,0.005000000000000001,0.03477259510869405,0.01179921320711361,3.551591503571537,
29587.0,0.17305,0.03,0.007500000000000001,-0.03477259510860636,-0.01179921320718796,3.551591503571534,
29588.0,0.17305,0.03,0.01,-0.1043321614772282,-0.03649199917718109,3.554447030676396,
29589.0,0.17305,0.033,0.002500000000000002,0.1139162629492855,0.03330567668490154,3.868675079530463,
29590.0,0.17305,0.033,0.005000000000000001,0.03796798126591051,0.01075702959850722,3.865672764397671,
29591.0,0.17305,0.033,0.007500000000000002,-0.03796798126586181,-0.01075702959857374,3.865672764397666,
29592.0,0.17305,0.033,0.01,-0.1139162629492602,-0.03330567668497008,3.868675079530462,
29593.0,0.17305,0.036,0.0025,0.12286782437184,0.02908957437349417,4.16429452818806,
29594.0,0.17305,0.036,0.005000000000000001,0.04095225894309077,0.009373212670124533,4.161159242269246,
29595.0,0.17305,0.036,0.007500000000000001,-0.04095225894308464,-0.009373212670190994,4.161159242269249,
29596.0,0.17305,0.036,0.01,-0.122867824371803,-0.02908957437355593,4.16429452818807,
29597.0,0.17305,0.039,0.002499999999999999,0.1311283485946434,0.02389627325827525,4.439295525425922,
29598.0,0.17305,0.039,0.005,0.04370634273197416,0.007664681991830225,4.436038789420995,
29599.0,0.17305,0.039,0.007500000000000001,-0.04370634273194225,-0.007664681991898552,4.436038789421002,
29600.0,0.17305,0.039,0.01,-0.1311283485946085,-0.02389627325834126,4.43929552542595,
29601.0,0.17305,0.042,0.0025,0.1386483775653703,0.01778005147989819,4.691799622135367,
29602.0,0.17305,0.042,0.005,0.04621339319254253,0.00564990822088877,4.688434427829137,
29603.0,0.17305,0.042,0.007500000000000001,-0.04621339319248226,-0.005649908220970451,4.688434427829149,
29604.0,0.17305,0.042,0.01,-0.1386483775653309,-0.01778005147997726,4.691799622135376,
29605.0,0.17305,0.045,0.0025,0.1453836248602625,0.01079832314986798,4.920071152601134,
29606.0,0.17305,0.045,0.005000000000000003,0.04845891861670335,0.003347832407429962,4.916611808275971,
29607.0,0.17305,0.045,0.007500000000000001,-0.04845891861662553,-0.003347832407521834,4.916611808275979,
29608.0,0.17305,0.045,0.01,-0.1453836248602102,-0.01079832314996132,4.920071152601147,
29609.0,0.17305,0.048,0.002499999999999999,0.1512965922356683,0.00301049908378194,5.122526766873521,
29610.0,0.17305,0.048,0.005000000000000001,0.05043021296375632,0.0007782626944623655,5.118988813806952,
29611.0,0.17305,0.048,0.007500000000000001,-0.05043021296366417,-0.0007782626945640154,5.118988813806953,
29612.0,0.17305,0.048,0.01,-0.1512965922355934,-0.003010499083875935,5.122526766873513,
29613.0,0.17305,0.051,0.0025,0.1563545164788953,-0.005520947425537894,5.297744388807728,
29614.0,0.17305,0.051,0.005000000000000001,0.05211651874834553,-0.002038211761125214,5.294144217068085,
29615.0,0.17305,0.051,0.007500000000000001,-0.0521165187482823,0.002038211761019788,5.294144217068089,
29616.0,0.17305,0.051,0.01,-0.1563545164787832,0.005520947425448543,5.297744388807708,
29617.0,0.17305,0.054,0.002500000000000002,0.1605305031499922,-0.01473139460575711,5.444470252969057,
29618.0,0.17305,0.054,0.005000000000000001,0.05350875168807024,-0.005080154103908615,5.440825049255709,
29619.0,0.17305,0.054,0.007500000000000001,-0.05350875168802054,0.005080154103804029,5.440825049255706,
29620.0,0.17305,0.054,0.01,-0.1605305031498863,0.01473139460566275,5.444470252969047,
29621.0,0.17305,0.057,0.0025,0.1638024506530687,-0.02455400166221626,5.561625075710618,
29622.0,0.17305,0.057,0.005000000000000001,0.05459964311360382,-0.008325482380936576,5.557952684591758,
29623.0,0.17305,0.057,0.007500000000000001,-0.05459964311354511,0.00832548238083589,5.557952684591751,
29624.0,0.17305,0.057,0.01,-0.1638024506529656,0.02455400166210858,5.561625075710613,
29625.0,0.17305,0.06,0.0025,0.1661538164680669,-0.03492043841446384,5.648308995370508,
29626.0,0.17305,0.06,0.005000000000000001,0.0553836100689459,-0.01175155739470399,5.644627856091097,
29627.0,0.17305,0.06,0.007500000000000001,-0.0553836100689073,0.01175155739459476,5.644627856091098,
29628.0,0.17305,0.06,0.01,-0.1661538164679779,0.0349204384143664,5.64830899537051,
29629.0,0.17305,0.063,0.0025,0.1675730614769529,-0.04576110866866045,5.70380557392601,
29630.0,0.17305,0.063,0.005000000000000001,0.05585686597433707,-0.01533536425295915,5.700134605394489,
29631.0,0.17305,0.063,0.007500000000000002,-0.05585686597430413,0.01533536425284571,5.700134605394498,
29632.0,0.17305,0.063,0.01,-0.1675730614768887,0.04576110866856845,5.70380557392602,
29633.0,0.17305,0.066,0.0025,0.1680541613842522,-0.05700573286980748,5.727584690351238,
29634.0,0.17305,0.066,0.005000000000000001,0.05601736311208557,-0.01905363332685737,5.723943198874813,
29635.0,0.17305,0.066,0.007500000000000001,-0.05601736311200026,0.01905363332674086,5.723943198874797,
29636.0,0.17305,0.066,0.01,-0.168054161384163,0.05700573286969539,5.727584690351247,
29637.0,0.17305,0.069,0.0025,0.1675963195323727,-0.06858369029138445,5.719304416112461,
29638.0,0.17305,0.069,0.005000000000000003,0.05586487271036346,-0.02288300354109758,5.715711982237444,
29639.0,0.17305,0.069,0.007500000000000001,-0.05586487271026272,0.02288300354097907,5.715711982237444,
29640.0,0.17305,0.069,0.01,-0.1675963195322407,0.06858369029125513,5.719304416112466,
29641.0,0.17305,0.072,0.0025,0.1662042983048313,-0.08042452867234638,5.678811803164225,
29642.0,0.17305,0.072,0.005000000000000001,0.05540095948305734,-0.02680015672831099,5.675288178156652,
29643.0,0.17305,0.072,0.007500000000000001,-0.05540095948292834,0.02680015672817457,5.675288178156655,
29644.0,0.17305,0.072,0.01,-0.1662042983047079,0.08042452867221096,5.67881180316425,
29645.0,0.17305,0.075,0.0025,0.1638882597956411,-0.09245835327157376,5.606142620274934,
29646.0,0.17305,0.075,0.005000000000000001,0.05462903392105806,-0.03078197035573143,5.602707613586107,
29647.0,0.17305,0.075,0.007500000000000001,-0.05462903392085115,0.03078197035556904,5.60270761358611,
29648.0,0.17305,0.075,0.01,-0.1638882597955355,0.09245835327145092,5.606142620274924,
29649.0,0.17305,0.078,0.0025,0.1606639644465603,-0.1046162899168187,5.501520009595912,
29650.0,0.17305,0.078,0.005000000000000001,0.05355433661639536,-0.03480565422310787,5.498193380999455,
29651.0,0.17305,0.078,0.007500000000000001,-0.05355433661615115,0.03480565422294583,5.498193380999468,
29652.0,0.17305,0.078,0.01,-0.16066396444643,0.1046162899167122,5.501520009595922,
29653.0,0.17305,0.081,0.0025,0.1565526609660187,-0.1168308812162867,5.365352083714833,
29654.0,0.17305,0.081,0.005000000000000001,0.05218396556388497,-0.03884889325818499,5.362153431783424,
